CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT122,02-2561,2016-11-17,2016-10-04,44
BUT122,02-2561,2016-12-06,2016-11-17,19
BUT122,02-2561,2016-12-14,2016-12-06,8
BUT122,02-2561,2016-12-30,2016-12-14,16
BUT122,02-2561,2017-01-24,2016-12-30,25
BUT122,02-2561,2017-02-02,2017-01-24,9
BUT122,02-2561,2017-02-15,2017-02-02,13
BUT122,02-2561,2017-03-14,2017-02-15,27
BUT122,02-2561,2017-04-20,2017-03-14,37
BUT122,02-2561,2017-05-26,2017-04-20,36
BUT122,02-2561,2017-06-16,2017-05-26,21
BUT122,02-2561,2017-07-19,2017-06-16,33
BUT122,02-2561,2017-07-27,2017-07-19,8
BUT122,02-2561,2017-08-16,2017-07-27,20
BUT122,02-2561,2017-09-07,2017-08-16,22
BUT122,02-2561,2017-10-06,2017-09-07,29
BUT122,02-2561,2017-11-29,2017-10-06,54
