CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO173,05-5909,2015-06-18,2015-05-01,48
WOO173,05-5909,2015-06-19,2015-06-18,1
WOO173,05-5909,2015-07-23,2015-06-19,34
WOO173,05-5909,2015-10-01,2015-07-23,70
WOO173,05-5909,2015-12-01,2015-10-01,61
WOO173,05-5909,2016-01-04,2015-12-01,34
WOO173,05-5909,2016-02-01,2016-01-04,28
WOO173,05-5909,2016-07-05,2016-02-01,155
WOO173,05-5909,2016-08-05,2016-07-05,31
WOO173,05-5909,2016-09-01,2016-08-05,27
WOO173,05-5909,2016-10-04,2016-09-01,33
WOO173,05-5909,2016-11-01,2016-10-04,28
WOO173,05-5909,2016-12-07,2016-11-01,36
WOO173,05-5909,2017-01-04,2016-12-07,28
WOO173,05-5909,2017-02-01,2017-01-04,28
WOO173,05-5909,2017-03-01,2017-02-01,28
WOO173,05-5909,2017-05-01,2017-03-01,61
WOO173,05-5909,2017-06-06,2017-05-01,36
WOO173,05-5909,2017-07-05,2017-06-06,29
WOO173,05-5909,2017-08-01,2017-07-05,27
WOO173,05-5909,2017-09-20,2017-08-01,50
WOO173,05-5909,2017-10-05,2017-09-20,15
WOO173,05-5909,2017-11-01,2017-10-05,27
