CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-7119,2015-09-02,2015-08-11,22
ABC113,02-7119,2015-11-10,2015-09-02,69
ABC113,02-7119,2015-11-24,2015-11-10,14
ABC113,02-7119,2015-12-03,2015-11-24,9
ABC113,02-7119,2015-12-23,2015-12-03,20
ABC113,02-7119,2015-12-31,2015-12-23,8
ABC113,02-7119,2016-01-07,2015-12-31,7
ABC113,02-7119,2016-01-13,2016-01-07,6
ABC113,02-7119,2016-01-21,2016-01-13,8
ABC113,02-7119,2016-01-27,2016-01-21,6
ABC113,02-7119,2016-02-09,2016-01-27,13
ABC113,02-7119,2016-02-16,2016-02-09,7
ABC113,02-7119,2016-02-27,2016-02-16,11
ABC113,02-7119,2016-03-09,2016-02-27,11
ABC113,02-7119,2016-03-22,2016-03-09,13
ABC113,02-7119,2016-03-29,2016-03-22,7
ABC113,02-7119,2016-04-06,2016-03-29,8
ABC113,02-7119,2016-04-19,2016-04-06,13
ABC113,02-7119,2016-04-26,2016-04-19,7
ABC113,02-7119,2016-04-28,2016-04-26,2
ABC113,02-7119,2016-05-03,2016-04-28,5
ABC113,02-7119,2016-05-05,2016-05-03,2
ABC113,02-7119,2016-05-17,2016-05-05,12
ABC113,02-7119,2016-05-18,2016-05-17,1
ABC113,02-7119,2016-06-01,2016-05-18,14
ABC113,02-7119,2016-06-08,2016-06-01,7
ABC113,02-7119,2016-06-16,2016-06-08,8
ABC113,02-7119,2016-06-28,2016-06-16,12
ABC113,02-7119,2016-07-20,2016-06-28,22
ABC113,02-7119,2016-07-26,2016-07-20,6
ABC113,02-7119,2016-07-28,2016-07-26,2
ABC113,02-7119,2016-08-10,2016-07-28,13
ABC113,02-7119,2016-08-23,2016-08-10,13
ABC113,02-7119,2016-08-26,2016-08-23,3
ABC113,02-7119,2016-09-15,2016-08-26,20
ABC113,02-7119,2016-09-23,2016-09-15,8
ABC113,02-7119,2016-10-05,2016-09-23,12
ABC113,02-7119,2016-10-21,2016-10-05,16
ABC113,02-7119,2016-11-01,2016-10-21,11
ABC113,02-7119,2016-11-10,2016-11-01,9
ABC113,02-7119,2016-11-22,2016-11-10,12
ABC113,02-7119,2017-01-17,2016-11-22,56
ABC113,02-7119,2017-01-25,2017-01-17,8
ABC113,02-7119,2017-03-01,2017-01-25,35
ABC113,02-7119,2017-03-09,2017-03-01,8
ABC113,02-7119,2017-03-17,2017-03-09,8
ABC113,02-7119,2017-04-06,2017-03-17,20
ABC113,02-7119,2017-04-21,2017-04-06,15
ABC113,02-7119,2017-05-04,2017-04-21,13
ABC113,02-7119,2017-05-17,2017-05-04,13
ABC113,02-7119,2017-05-31,2017-05-17,14
ABC113,02-7119,2017-06-14,2017-05-31,14
ABC113,02-7119,2017-06-22,2017-06-14,8
ABC113,02-7119,2017-07-11,2017-06-22,19
ABC113,02-7119,2017-07-29,2017-07-11,18
ABC113,02-7119,2017-08-15,2017-07-29,17
ABC113,02-7119,2017-08-16,2017-08-15,1
