CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,C2-5881,2015-06-01,2015-05-01,31
LIN142,C2-5881,2015-07-01,2015-06-01,30
LIN142,C2-5881,2015-08-03,2015-07-01,33
LIN142,C2-5881,2015-09-01,2015-08-03,29
LIN142,C2-5881,2015-10-01,2015-09-01,30
LIN142,C2-5881,2015-11-02,2015-10-01,32
LIN142,C2-5881,2015-11-20,2015-11-02,18
LIN142,C2-5881,2015-12-11,2015-11-20,21
LIN142,C2-5881,2016-01-04,2015-12-11,24
LIN142,C2-5881,2016-01-14,2016-01-04,10
LIN142,C2-5881,2016-02-02,2016-01-14,19
LIN142,C2-5881,2016-03-02,2016-02-02,29
LIN142,C2-5881,2016-04-05,2016-03-02,34
