CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI292,02-3834,2016-04-22,2016-04-07,15
PHI292,02-3834,2016-05-06,2016-04-22,14
PHI292,02-3834,2016-05-09,2016-05-06,3
PHI292,02-3834,2016-05-16,2016-05-09,7
PHI292,02-3834,2016-06-06,2016-05-16,21
PHI292,02-3834,2016-06-14,2016-06-06,8
PHI292,02-3834,2016-07-05,2016-06-14,21
PHI292,02-3834,2016-07-28,2016-07-05,23
PHI292,02-3834,2016-07-29,2016-07-28,1
PHI292,02-3834,2016-08-15,2016-07-29,17
PHI292,02-3834,2016-08-29,2016-08-15,14
PHI292,02-3834,2016-09-06,2016-08-29,8
PHI292,02-3834,2016-09-08,2016-09-06,2
PHI292,02-3834,2016-09-13,2016-09-08,5
PHI292,02-3834,2016-10-03,2016-09-13,20
PHI292,02-3834,2016-10-04,2016-10-03,1
PHI292,02-3834,2016-11-02,2016-10-04,29
PHI292,02-3834,2016-12-02,2016-11-02,30
