CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,C2-5496,2017-01-23,2017-01-20,3
BEL164,C2-5496,2017-01-30,2017-01-23,7
BEL164,C2-5496,2017-02-01,2017-01-30,2
BEL164,C2-5496,2017-02-13,2017-02-01,12
BEL164,C2-5496,2017-03-13,2017-02-13,28
BEL164,C2-5496,2017-04-10,2017-03-13,28
BEL164,C2-5496,2017-04-26,2017-04-10,16
BEL164,C2-5496,2017-05-08,2017-04-26,12
BEL164,C2-5496,2017-05-15,2017-05-08,7
BEL164,C2-5496,2017-05-16,2017-05-15,1
BEL164,C2-5496,2017-06-05,2017-05-16,20
BEL164,C2-5496,2017-06-15,2017-06-05,10
BEL164,C2-5496,2017-07-10,2017-06-15,25
BEL164,C2-5496,2017-07-13,2017-07-10,3
BEL164,C2-5496,2017-07-25,2017-07-13,12
BEL164,C2-5496,2017-08-09,2017-07-25,15
BEL164,C2-5496,2017-08-24,2017-08-09,15
BEL164,C2-5496,2017-09-06,2017-08-24,13
BEL164,C2-5496,2017-10-18,2017-09-06,42
BEL164,C2-5496,2017-11-03,2017-10-18,16
BEL164,C2-5496,2017-11-15,2017-11-03,12
