CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN288,02-7119,2016-10-14,2016-08-29,46
CEN288,02-7119,2016-11-30,2016-10-14,47
CEN288,02-7119,2017-03-01,2016-11-30,91
CEN288,02-7119,2017-04-19,2017-03-01,49
CEN288,02-7119,2017-05-15,2017-04-19,26
CEN288,02-7119,2017-05-30,2017-05-15,15
CEN288,02-7119,2017-06-12,2017-05-30,13
CEN288,02-7119,2017-06-29,2017-06-12,17
CEN288,02-7119,2017-08-02,2017-06-29,34
CEN288,02-7119,2017-09-01,2017-08-02,30
CEN288,02-7119,2017-10-16,2017-09-01,45
CEN288,02-7119,2017-10-31,2017-10-16,15
CEN288,02-7119,2017-11-01,2017-10-31,1
CEN288,02-7119,2017-11-15,2017-11-01,14
